(0.025050100200400802, 0.025050100200400802, 0.025050100200400802)
(0.19138276553106212, 0.19138276553106212, 0.19138276553106212)
(0.017034068136272545, 0.017034068136272545, 0.017034068136272545)
(0.03406813627254509, 0.03406813627254509, 0.03406813627254509)
(0.017034068136272545, 0.017034068136272545, 0.017034068136272545)
(0.06212424849699399, 0.06212424849699399, 0.06212424849699399)
(0.01603206412825651, 0.01603206412825651, 0.01603206412825651)
(0.018036072144288578, 0.018036072144288578, 0.018036072144288578)
(0.01603206412825651, 0.01603206412825651, 0.01603206412825651)
(0.02404809619238477, 0.02404809619238477, 0.02404809619238477)
(0.025050100200400802, 0.025050100200400802, 0.025050100200400802)
(0.017034068136272545, 0.017034068136272545, 0.017034068136272545)
(0.02004008016032064, 0.02004008016032064, 0.02004008016032064)
(0.028056112224448898, 0.028056112224448898, 0.028056112224448898)
(0.041082164328657314, 0.041082164328657314, 0.041082164328657314)
(0.018036072144288578, 0.018036072144288578, 0.018036072144288578)
(0.03507014028056112, 0.03507014028056112, 0.03507014028056112)
(0.02905811623246493, 0.02905811623246493, 0.02905811623246493)
(0.01903807615230461, 0.01903807615230461, 0.01903807615230461)
(0.04208416833667335, 0.04208416833667335, 0.04208416833667335)
