(0.10606060606060606, 0.10606060606060606, 0.10606060606060606)
(0.1414141414141414, 0.1414141414141414, 0.1414141414141414)
(0.23232323232323232, 0.23232323232323232, 0.23232323232323232)
(0.1919191919191919, 0.1919191919191919, 0.1919191919191919)
(0.16666666666666666, 0.16666666666666666, 0.16666666666666666)
(0.12626262626262627, 0.12626262626262627, 0.12626262626262627)
(0.23232323232323232, 0.23232323232323232, 0.23232323232323232)
(0.14646464646464646, 0.14646464646464646, 0.14646464646464646)
(0.18181818181818182, 0.18181818181818182, 0.18181818181818182)
(0.19696969696969696, 0.19696969696969696, 0.19696969696969696)
(0.31313131313131315, 0.31313131313131315, 0.31313131313131315)
(0.14646464646464646, 0.14646464646464646, 0.14646464646464646)
(0.12121212121212122, 0.12121212121212122, 0.12121212121212122)
(0.17676767676767677, 0.17676767676767677, 0.17676767676767677)
(0.17676767676767677, 0.17676767676767677, 0.17676767676767677)
(0.12121212121212122, 0.12121212121212122, 0.12121212121212122)
(0.31313131313131315, 0.31313131313131315, 0.31313131313131315)
(0.23737373737373738, 0.23737373737373738, 0.23737373737373738)
(0.15151515151515152, 0.15151515151515152, 0.15151515151515152)
(0.14646464646464646, 0.14646464646464646, 0.14646464646464646)
(0.12626262626262627, 0.12626262626262627, 0.12626262626262627)
(0.15656565656565657, 0.15656565656565657, 0.15656565656565657)
(0.18686868686868688, 0.18686868686868688, 0.18686868686868688)
(0.1111111111111111, 0.1111111111111111, 0.1111111111111111)
(0.16161616161616163, 0.16161616161616163, 0.16161616161616163)
(0.22727272727272727, 0.22727272727272727, 0.22727272727272727)
(0.1919191919191919, 0.1919191919191919, 0.1919191919191919)
(0.20202020202020202, 0.20202020202020202, 0.20202020202020202)
(0.1414141414141414, 0.1414141414141414, 0.1414141414141414)
(0.23737373737373738, 0.23737373737373738, 0.23737373737373738)
(0.16666666666666666, 0.16666666666666666, 0.16666666666666666)
(0.19696969696969696, 0.19696969696969696, 0.19696969696969696)
(0.21212121212121213, 0.21212121212121213, 0.21212121212121213)
(0.23232323232323232, 0.23232323232323232, 0.23232323232323232)
(0.16666666666666666, 0.16666666666666666, 0.16666666666666666)
(0.20202020202020202, 0.20202020202020202, 0.20202020202020202)
(0.25757575757575757, 0.25757575757575757, 0.25757575757575757)
(0.13131313131313133, 0.13131313131313133, 0.13131313131313133)
(0.12121212121212122, 0.12121212121212122, 0.12121212121212122)
(0.31313131313131315, 0.31313131313131315, 0.31313131313131315)
(0.2222222222222222, 0.2222222222222222, 0.2222222222222222)
(0.3434343434343434, 0.3434343434343434, 0.3434343434343434)
(0.1717171717171717, 0.1717171717171717, 0.1717171717171717)
(0.23232323232323232, 0.23232323232323232, 0.23232323232323232)
(0.13636363636363635, 0.13636363636363635, 0.13636363636363635)
(0.17676767676767677, 0.17676767676767677, 0.17676767676767677)
(0.17676767676767677, 0.17676767676767677, 0.17676767676767677)
