(0.15151515151515152, 0.15151515151515152, 0.15151515151515152)
(0.18181818181818182, 0.18181818181818182, 0.18181818181818182)
(0.17676767676767677, 0.17676767676767677, 0.17676767676767677)
(0.14646464646464646, 0.14646464646464646, 0.14646464646464646)
(0.19696969696969696, 0.19696969696969696, 0.19696969696969696)
(0.17676767676767677, 0.17676767676767677, 0.17676767676767677)
(0.17676767676767677, 0.17676767676767677, 0.17676767676767677)
(0.23232323232323232, 0.23232323232323232, 0.23232323232323232)
(0.21212121212121213, 0.21212121212121213, 0.21212121212121213)
(0.16161616161616163, 0.16161616161616163, 0.16161616161616163)
(0.17676767676767677, 0.17676767676767677, 0.17676767676767677)
(0.17676767676767677, 0.17676767676767677, 0.17676767676767677)
(0.14646464646464646, 0.14646464646464646, 0.14646464646464646)
(0.19696969696969696, 0.19696969696969696, 0.19696969696969696)
(0.14646464646464646, 0.14646464646464646, 0.14646464646464646)
(0.18686868686868688, 0.18686868686868688, 0.18686868686868688)
(0.24242424242424243, 0.24242424242424243, 0.24242424242424243)
(0.19696969696969696, 0.19696969696969696, 0.19696969696969696)
(0.26262626262626265, 0.26262626262626265, 0.26262626262626265)
(0.2777777777777778, 0.2777777777777778, 0.2777777777777778)
(0.19696969696969696, 0.19696969696969696, 0.19696969696969696)
(0.20707070707070707, 0.20707070707070707, 0.20707070707070707)
(0.2474747474747475, 0.2474747474747475, 0.2474747474747475)
(0.14646464646464646, 0.14646464646464646, 0.14646464646464646)
(0.23737373737373738, 0.23737373737373738, 0.23737373737373738)
(0.2474747474747475, 0.2474747474747475, 0.2474747474747475)
(0.12626262626262627, 0.12626262626262627, 0.12626262626262627)
(0.13636363636363635, 0.13636363636363635, 0.13636363636363635)
(0.24242424242424243, 0.24242424242424243, 0.24242424242424243)
(0.15151515151515152, 0.15151515151515152, 0.15151515151515152)
(0.13131313131313133, 0.13131313131313133, 0.13131313131313133)
(0.21717171717171718, 0.21717171717171718, 0.21717171717171718)
(0.18686868686868688, 0.18686868686868688, 0.18686868686868688)
(0.23737373737373738, 0.23737373737373738, 0.23737373737373738)
(0.35858585858585856, 0.35858585858585856, 0.35858585858585856)
(0.16666666666666666, 0.16666666666666666, 0.16666666666666666)
(0.1919191919191919, 0.1919191919191919, 0.1919191919191919)
(0.19696969696969696, 0.19696969696969696, 0.19696969696969696)
(0.1717171717171717, 0.1717171717171717, 0.1717171717171717)
(0.16666666666666666, 0.16666666666666666, 0.16666666666666666)
(0.10606060606060606, 0.10606060606060606, 0.10606060606060606)
(0.22727272727272727, 0.22727272727272727, 0.22727272727272727)
(0.20707070707070707, 0.20707070707070707, 0.20707070707070707)
(0.2474747474747475, 0.2474747474747475, 0.2474747474747475)
(0.1919191919191919, 0.1919191919191919, 0.1919191919191919)
(0.2474747474747475, 0.2474747474747475, 0.2474747474747475)
(0.16666666666666666, 0.16666666666666666, 0.16666666666666666)
(0.1919191919191919, 0.1919191919191919, 0.1919191919191919)
(0.12626262626262627, 0.12626262626262627, 0.12626262626262627)
(0.2676767676767677, 0.2676767676767677, 0.2676767676767677)
