(0.0321285140562249, 0.0321285140562249, 0.0321285140562249)
(0.008032128514056224, 0.008032128514056224, 0.008032128514056224)
(0.05421686746987952, 0.05421686746987952, 0.05421686746987952)
(0.01606425702811245, 0.01606425702811245, 0.01606425702811245)
(0.006024096385542169, 0.006024096385542169, 0.006024096385542169)
(0.01606425702811245, 0.01606425702811245, 0.01606425702811245)
(0.008032128514056224, 0.008032128514056224, 0.008032128514056224)
(0.060240963855421686, 0.060240963855421686, 0.060240963855421686)
(0.028112449799196786, 0.028112449799196786, 0.028112449799196786)
(0.06224899598393574, 0.06224899598393574, 0.06224899598393574)
(0.012048192771084338, 0.012048192771084338, 0.012048192771084338)
(0.012048192771084338, 0.012048192771084338, 0.012048192771084338)
(0.01606425702811245, 0.01606425702811245, 0.01606425702811245)
(0.02610441767068273, 0.02610441767068273, 0.02610441767068273)
(0.06626506024096386, 0.06626506024096386, 0.06626506024096386)
(0.024096385542168676, 0.024096385542168676, 0.024096385542168676)
(0.024096385542168676, 0.024096385542168676, 0.024096385542168676)
(0.020080321285140562, 0.020080321285140562, 0.020080321285140562)
(0.012048192771084338, 0.012048192771084338, 0.012048192771084338)
(0.006024096385542169, 0.006024096385542169, 0.006024096385542169)
(0.020080321285140562, 0.020080321285140562, 0.020080321285140562)
(0.03815261044176707, 0.03815261044176707, 0.03815261044176707)
(0.012048192771084338, 0.012048192771084338, 0.012048192771084338)
(0.03614457831325301, 0.03614457831325301, 0.03614457831325301)
(0.018072289156626505, 0.018072289156626505, 0.018072289156626505)
(0.0642570281124498, 0.0642570281124498, 0.0642570281124498)
(0.03413654618473896, 0.03413654618473896, 0.03413654618473896)
(0.02610441767068273, 0.02610441767068273, 0.02610441767068273)
(0.02208835341365462, 0.02208835341365462, 0.02208835341365462)
(0.010040160642570281, 0.010040160642570281, 0.010040160642570281)
(0.018072289156626505, 0.018072289156626505, 0.018072289156626505)
(0.012048192771084338, 0.012048192771084338, 0.012048192771084338)
(0.030120481927710843, 0.030120481927710843, 0.030120481927710843)
(0.04216867469879518, 0.04216867469879518, 0.04216867469879518)
(0.01606425702811245, 0.01606425702811245, 0.01606425702811245)
(0.030120481927710843, 0.030120481927710843, 0.030120481927710843)
(0.0321285140562249, 0.0321285140562249, 0.0321285140562249)
(0.028112449799196786, 0.028112449799196786, 0.028112449799196786)
(0.08433734939759036, 0.08433734939759036, 0.08433734939759036)
(0.004016064257028112, 0.004016064257028112, 0.004016064257028112)
(0.020080321285140562, 0.020080321285140562, 0.020080321285140562)
(0.02610441767068273, 0.02610441767068273, 0.02610441767068273)
(0.01606425702811245, 0.01606425702811245, 0.01606425702811245)
(0.05823293172690763, 0.05823293172690763, 0.05823293172690763)
(0.012048192771084338, 0.012048192771084338, 0.012048192771084338)
(0.024096385542168676, 0.024096385542168676, 0.024096385542168676)
(0.05823293172690763, 0.05823293172690763, 0.05823293172690763)
(0.012048192771084338, 0.012048192771084338, 0.012048192771084338)
(0.028112449799196786, 0.028112449799196786, 0.028112449799196786)
(0.050200803212851405, 0.050200803212851405, 0.050200803212851405)
