(0.033066132264529056, 0.033066132264529056, 0.033066132264529056)
(0.20440881763527055, 0.20440881763527055, 0.20440881763527055)
(0.033066132264529056, 0.033066132264529056, 0.033066132264529056)
(0.05711422845691383, 0.05711422845691383, 0.05711422845691383)
(0.02905811623246493, 0.02905811623246493, 0.02905811623246493)
(0.08517034068136273, 0.08517034068136273, 0.08517034068136273)
(0.03406813627254509, 0.03406813627254509, 0.03406813627254509)
(0.036072144288577156, 0.036072144288577156, 0.036072144288577156)
(0.03006012024048096, 0.03006012024048096, 0.03006012024048096)
(0.05511022044088176, 0.05511022044088176, 0.05511022044088176)
(0.045090180360721446, 0.045090180360721446, 0.045090180360721446)
(0.03507014028056112, 0.03507014028056112, 0.03507014028056112)
(0.033066132264529056, 0.033066132264529056, 0.033066132264529056)
(0.03907815631262525, 0.03907815631262525, 0.03907815631262525)
(0.052104208416833664, 0.052104208416833664, 0.052104208416833664)
(0.04008016032064128, 0.04008016032064128, 0.04008016032064128)
(0.04909819639278557, 0.04909819639278557, 0.04909819639278557)
(0.04909819639278557, 0.04909819639278557, 0.04909819639278557)
(0.03406813627254509, 0.03406813627254509, 0.03406813627254509)
(0.05110220440881764, 0.05110220440881764, 0.05110220440881764)
