(0.2222222222222222, 0.2222222222222222, 0.2222222222222222)
(0.15555555555555556, 0.15555555555555556, 0.15555555555555556)
(0.26666666666666666, 0.26666666666666666, 0.26666666666666666)
(0.2, 0.2, 0.2)
(0.28888888888888886, 0.28888888888888886, 0.28888888888888886)
(0.15555555555555556, 0.15555555555555556, 0.15555555555555556)
(0.24444444444444444, 0.24444444444444444, 0.24444444444444444)
(0.2222222222222222, 0.2222222222222222, 0.2222222222222222)
(0.2222222222222222, 0.2222222222222222, 0.2222222222222222)
(0.24444444444444444, 0.24444444444444444, 0.24444444444444444)
(0.24444444444444444, 0.24444444444444444, 0.24444444444444444)
(0.24444444444444444, 0.24444444444444444, 0.24444444444444444)
(0.24444444444444444, 0.24444444444444444, 0.24444444444444444)
(0.28888888888888886, 0.28888888888888886, 0.28888888888888886)
(0.24444444444444444, 0.24444444444444444, 0.24444444444444444)
(0.26666666666666666, 0.26666666666666666, 0.26666666666666666)
(0.2, 0.2, 0.2)
(0.2222222222222222, 0.2222222222222222, 0.2222222222222222)
(0.2222222222222222, 0.2222222222222222, 0.2222222222222222)
(0.2, 0.2, 0.2)
